baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000018236.14 38.1037066345466 1.33353190868974 2.73714308619507 0.487198464492223 0.626117693396592 0.999763820671814
ENSG00000018408.14 547.150076224507 -0.325330761968891 1.5799040124921 -0.205918055398646 0.836854921509476 0.999763820671814
ENSG00000018510.13 263.152965382168 -2.67694291208862 1.86481447568157 -1.43550092891156 0.151144403821625 0.475209473075037
ENSG00000018610.13 82.9517391902992 0.00620439313889958 2.18080513615402 0.00284500115853606 0.997730020562352 0.999763820671814
ENSG00000018699.11 217.976899917686 0.633660320442557 1.24644123433925 0.508375608079484 0.611189955410912 0.997936221381581
ENSG00000019144.17 107.07312534265 0.208996450265852 0.451552704204552 0.462839549668995 0.643479380167291 0.999763820671814
ENSG00000019485.12 23.3680911268787 5.61620254753568 1.24419417572463 4.51392769481881 6.36379208678764e-06 0.000102588011662732
ENSG00000019549.8 110.339110161469 1.15571062738256 1.1166490488096 1.03498107002787 0.300677751776732 0.71920224643733
ENSG00000019995.6 101.079260558605 1.08146627236902 2.8457506869525 0.380028467471672 0.703924283640881 0.999763820671814
ENSG00000020129.15 120.962429222237 1.14296198572105 0.970614471245472 1.17756536666348 0.238969923768343 0.627922281348316
ENSG00000020256.19 84.1812617649765 0.167284390083051 2.07706322647001 0.0805389012482558 0.935808657985934 0.999763820671814
ENSG00000020426.10 768.675907708088 -0.313862148645742 2.6217278664284 -0.119715761755746 0.904708314083796 0.999763820671814
ENSG00000020577.13 310.983021964635 1.15143821363811 0.701277521292789 1.64191518860531 0.10060758169758 0.361833651966152
ENSG00000020922.12 157.884290815564 -7.55736293528922 1.09648854850917 -6.8923318401861 5.48851550051304e-12 4.20510812822605e-10
ENSG00000021355.12 132.583752401392 -0.225836223706582 0.381997395902494 -0.591198333101274 0.554387539492798 0.961072589642857
ENSG00000021574.11 106.21940828657 0.751951183602855 2.20509139352475 0.341006810788414 0.733098454460098 0.999763820671814
ENSG00000021762.19 68.662864135251 0.702839791621922 0.511204457485514 1.37487023309424 0.169171679216051 0.509088963835338
ENSG00000021776.10 389.792062856332 -3.68663706591455 2.01316921219678 -1.83126040452987 0.0670616846089578 0.283964320766056
ENSG00000021826.14 87.8729091673972 0.430652391444656 2.16848810186399 0.198595690275854 0.842579025124532 0.999763820671814
ENSG00000022267.16 387.248471979577 0.850208430968348 0.582227517924446 1.46026837412153 0.144216330294933 0.460554278436008
ENSG00000022277.12 633.525731303087 -0.222260025064911 2.60171633914645 -0.0854282312490025 0.931920949904072 0.999763820671814
ENSG00000022840.15 770.888692447947 1.72895066250268 0.619697843910605 2.78998979824124 0.00527097023891402 0.0436793542029677
ENSG00000022976.15 80.855144805098 -4.26455413011831 1.22916362539093 -3.4694763512563 0.000521473973814613 0.00572707506619838
ENSG00000023041.11 83.1731296532858 -4.53446739405237 1.26223222805029 -3.5924192817169 0.000327622153048653 0.00370357083271572
ENSG00000023171.15 235.408232150439 0.719441168774531 1.38022915636962 0.521247624319759 0.602194281864991 0.993288709370005
ENSG00000023191.16 126.705299196853 1.00103033445986 0.674413384365166 1.48429784708698 0.137729921222278 0.447114321233829
ENSG00000023228.13 1095.77666566681 1.29967470060715 0.991071227417922 1.31138374785962 0.189728146823124 0.544665807955704
ENSG00000023287.12 157.969853496138 0.890205929077886 1.84159028781475 0.483389782715574 0.628819001479848 0.999763820671814
ENSG00000023318.7 228.841405224476 0.310627978416961 2.34248200719688 0.13260634551839 0.894504713747393 0.999763820671814
ENSG00000023330.14 348.924705000203 0.0511787069065193 0.895060391314105 0.0571790545120425 0.954402562936201 0.999763820671814
ENSG00000023516.8 192.822923694275 0.116752382341088 2.29228846043921 0.0509326746419681 0.95937916869085 0.999763820671814
ENSG00000023572.8 69.7053125651474 6.94821349555675 2.42416166612723 2.86623354896005 0.00415387672089224 0.0359059671382642
ENSG00000023608.4 1593.69615159571 0.0808876014538225 2.8589161116045 0.0282931007053671 0.977428383238283 0.999763820671814
ENSG00000023697.12 57.6646543679839 0.854081702487875 0.646767159840644 1.32053968648982 0.186654894829772 0.538970916352563
ENSG00000023734.10 469.494050140315 0.74753352009585 1.1139041705117 0.671093205219306 0.502161155278061 0.926508640384418
ENSG00000023892.10 82.8867374363386 -0.0824905409072642 2.00996552523056 -0.0410407740191474 0.967263390262802 0.999763820671814
ENSG00000023902.13 35.7420271053782 1.69419334203872 2.10726009823438 0.803979225658114 0.421408972862065 0.855184734039248
ENSG00000023909.9 186.118779520203 -7.43182166916446 1.14029916365221 -6.51743148294651 7.1521472150797e-11 3.80924642793959e-09
ENSG00000024048.10 209.823591164764 -2.44409844888023 2.12741175396805 -1.14886008518168 0.250613678649722 0.647321833029563
ENSG00000024526.16 111.167529972659 0.11472902208855 2.06474478895469 0.0555657157738286 0.955687777138088 0.999763820671814
ENSG00000024862.17 56.2116235969419 1.36755788060901 2.71145290535798 0.504363501171879 0.614005961505043 0.999763820671814
ENSG00000025156.12 48.9487868963101 -5.22639721360975 2.61131283173524 -2.0014443118777 0.0453445293995679 0.219043761838193
ENSG00000025293.16 209.609487400727 0.0770173045351268 0.806546629834678 0.0954902068723707 0.923925468499521 0.999763820671814
ENSG00000025708.13 40.1629713359162 1.24802433560903 1.88521604725805 0.662006000545251 0.5079673760696 0.931319963402793
ENSG00000025770.18 148.397020361886 -1.74904689177715 0.603784186274503 -2.89680805085208 0.00376980331937144 0.033099665396968
ENSG00000025772.7 886.931963444218 1.29276633570258 0.449679704250094 2.87486031387264 0.00404206279615069 0.0351515729895949
ENSG00000025796.13 362.36373310719 1.0321304159651 0.611034369077432 1.68915280088657 0.0911901514157557 0.341946016546665
ENSG00000025800.13 381.845614468527 0.566239929230352 0.721300646769058 0.785026232496431 0.432438188335982 0.867087885225252
ENSG00000026025.14 8776.60146211084 -1.29745676341652 0.323014448590461 -4.01671432679941 5.90151915403776e-05 0.000791103376437655
ENSG00000026297.15 43.386850956187 -4.85458253279535 1.33945599691093 -3.6242941492599 0.000289751690239341 0.0033241878695994
ENSG00000026508.16 1280.75413553757 -0.199983701355099 0.328170453546374 -0.609389721694853 0.542266149065637 0.95448022549001
ENSG00000026559.13 60.2567496892064 1.01185574759566 1.77006705442633 0.571648257655186 0.567560295094206 0.971645395067374
ENSG00000026652.13 17.4040226922325 0.611303916348539 1.8058314560492 0.338516595389223 0.734973923201872 0.999763820671814
ENSG00000026950.16 20.5990835327523 1.04789526482561 1.24216621153166 0.843603098440025 0.398891232295761 0.830125436605229
ENSG00000027001.9 83.8261298015945 -0.0354613294504705 2.11613247851019 -0.0167576131506833 0.986629984950011 0.999763820671814
ENSG00000027075.13 177.80098951923 0.351432031855665 0.514431187899175 0.683146823369782 0.494514070590273 0.920113673373291
ENSG00000027697.13 143.95821387944 1.44699640841897 0.605042467221203 2.39156172799677 0.0167768625531144 0.111037360277279
ENSG00000027847.13 82.5037423914878 -0.246658923777547 1.94707020156325 -0.126682090650615 0.899192021212426 0.999763820671814
ENSG00000028116.16 133.391155100695 -0.528397590176523 2.22556662397752 -0.237421600631382 0.81232973385099 0.999763820671814
ENSG00000028203.17 440.053186054471 -1.42374999628596 0.660641480553202 -2.15510233340746 0.0311538271713288 0.171354594101434
ENSG00000028310.17 177.539274701118 1.26234922505157 0.469846506256444 2.686726852796 0.0072155932078792 0.0563040880119881
ENSG00000028528.14 399.154978078024 1.40056791461145 0.70354278427219 1.99073595227095 0.0465099239581802 0.222710127759634
ENSG00000028839.9 66.2141158587436 3.38199375621597 1.97365550501752 1.71356842550187 0.0866080165512793 0.330952203490731
ENSG00000029153.14 376.159763128133 -6.63080412144145 1.16516856092485 -5.6908539620896 1.26405585179842e-08 3.72784941940669e-07
ENSG00000029363.15 186.116381181271 1.3130585542084 0.722565560195546 1.81721718628971 0.0691838644253998 0.289355227877994
ENSG00000029364.11 732.502147654467 0.93591094397414 0.668878229439107 1.39922470605592 0.161745610082208 0.495515805772777
ENSG00000029639.10 74.5682731647469 -6.4555887580086 1.16727786189276 -5.53046448387253 3.19383960208444e-08 8.53990125069352e-07
ENSG00000029725.16 139.446118539836 -0.452035623604666 0.849077774699202 -0.532384237433144 0.594459900050006 0.988663031647273
ENSG00000029993.14 123.673184171728 -0.0617739447512801 2.3143283298493 -0.026691953753728 0.978705430821785 0.999763820671814
ENSG00000030066.13 436.94055019676 1.03072134256989 0.713105562402643 1.44539798441218 0.148346129245479 0.468668437790644
ENSG00000030110.12 35.2146636185394 0.287228490574755 0.720199964389012 0.398817696163631 0.690027536921709 0.999763820671814
ENSG00000030582.16 3048.7784423428 0.501668475654143 0.458222046897889 1.09481522997503 0.273597592761192 0.681073252883931
ENSG00000031003.10 112.814743337319 3.25167494148724 2.03293736106083 1.59949588401998 0.10971046243888 0.382100314996405
ENSG00000031081.10 106.821899128933 1.2159442550133 2.90135381239651 0.419095475297764 0.675146357357595 0.999763820671814
ENSG00000031691.6 91.2351324530127 -0.193402252922699 2.2882952970778 -0.0845180485095947 0.932644553546829 0.999763820671814
ENSG00000031698.12 781.079295097743 1.06133246138045 0.82214506481732 1.29093089139479 0.196727642455905 0.558174326798346
ENSG00000031823.14 428.734612497535 0.393214882432777 0.543278137008349 0.723781900368897 0.469199642881928 0.895869913801598
ENSG00000032219.18 346.038072357851 1.92259978061895 2.47220833973732 0.777685177141357 0.436754632778671 0.869613124631911
ENSG00000032389.12 160.756216164286 -0.450970600090607 2.2376600580159 -0.201536689397975 0.840278943934553 0.999763820671814
ENSG00000032444.15 651.801126962672 -0.856866636077818 2.45378214952554 -0.34920240830813 0.7269373583079 0.999763820671814
ENSG00000032742.17 46.0839692946785 -5.40160163141114 1.18820919742588 -4.54600220492579 5.46744635850187e-06 8.92867827959254e-05
ENSG00000033011.11 98.0031954730397 -0.45567769897026 0.99065147500092 -0.459977813054623 0.645532145940528 0.999763820671814
ENSG00000033030.13 107.086221249256 -2.53403939712344 1.74877439776181 -1.44903733744425 0.147327155794709 0.466745463239668
ENSG00000033050.7 417.506055786622 -1.17985910734719 2.35937480291921 -0.500072776011411 0.617023834563862 0.999763820671814
ENSG00000033100.15 123.378800015909 0.246466032418044 2.06272202119556 0.119485820137409 0.904890473444819 0.999763820671814
ENSG00000033170.16 1591.4333423079 0.0894320117474422 0.881691118954863 0.101432360862898 0.91920724868506 0.999763820671814
ENSG00000033178.12 584.689638300849 -1.43143723143999 2.55100982148737 -0.561125723383294 0.574711833398386 0.97606413468631
ENSG00000033800.13 134.037208019969 -0.271690578548315 1.32303913058612 -0.205353396031418 0.837296028858771 0.999763820671814
ENSG00000033867.16 508.965477981572 -2.76480865765714 2.45560761488362 -1.12591630718989 0.260200946203956 0.661855628510164
ENSG00000034053.14 31.269823293395 0.403639331808722 0.619590006171145 0.651461979354824 0.514748312667066 0.937358402125902
ENSG00000034152.18 155.297090027716 1.27153064910795 0.749701950073585 1.69604820820213 0.0898767507634044 0.338540262924364
ENSG00000034510.5 4397.13879742154 1.0086476772866 0.539323236604649 1.87020993873104 0.0614546700983792 0.266986991800887
ENSG00000034533.11 33.2498652518452 0.33478035393273 1.62013668515447 0.206637104758115 0.836293280196927 0.999763820671814
ENSG00000034677.12 184.584565724093 -3.586231275019 1.71551970788549 -2.09046346628061 0.036576186897117 0.190385122083431
ENSG00000034693.14 170.69560105924 1.64082303213254 0.51736657328651 3.17149022927672 0.00151658969807667 0.0148359462464534
ENSG00000034713.7 288.731043908479 0.172008383176161 2.53074269378079 0.067967551027161 0.945811465059118 0.999763820671814
ENSG00000035141.7 86.2026093615615 0.660430785273079 0.501448077038081 1.31704719893247 0.187822804098191 0.540653520609602
ENSG00000035403.16 3846.17558860475 0.334790310773701 0.360822774299601 0.927852493301088 0.353484090119117 0.782922131816192
ENSG00000035499.12 152.309416784045 0.0247087143974576 2.32196892945865 0.0106412769283775 0.99150964966857 0.999763820671814
ENSG00000035687.9 269.940213053334 -0.480736678637351 2.42289962850383 -0.198413781975035 0.842721335341222 0.999763820671814
ENSG00000035862.12 671.915685957433 1.30194874060788 0.4946674197497 2.6319678406689 0.00848918980366104 0.0638567938194368
ENSG00000035928.14 322.166590613226 0.162667831505553 1.22470524041995 0.132822026179764 0.894334134324433 0.999763820671814
ENSG00000036054.12 297.532287989397 -0.562408730900438 2.48243078661321 -0.226555654213319 0.820769278435146 0.999763820671814
ENSG00000036257.12 491.395622527782 -1.17931839619229 0.434975897357434 -2.71122699753454 0.00670347170895331 0.0528425399572916
ENSG00000036549.12 137.426390046629 -1.81719214531861 2.66331387178888 -0.68230491515371 0.495046165740185 0.920591228463805
ENSG00000037241.7 64.8331593615284 -0.567827220085766 2.00008423532034 -0.283901652769549 0.776485749864662 0.999763820671814
ENSG00000037474.14 564.430282151208 -8.59571921143197 1.18115826708946 -7.27736447429102 3.40404686378678e-13 3.48289570440715e-11
ENSG00000037637.10 95.4620206177883 -1.87670534158845 1.49968917721084 -1.25139620269768 0.210789962014942 0.580497376853564
ENSG00000037749.11 92.419694760447 -0.543634084060075 2.08327761509022 -0.260951339428918 0.794130032863269 0.999763820671814
ENSG00000037757.13 101.123186081587 0.182527839224798 0.558691259532224 0.326706094127234 0.743890190531325 0.999763820671814
ENSG00000037897.16 54.3762439907148 0.881634686377287 0.509718288773993 1.72965087930796 0.0836926698011928 0.323670901186032
ENSG00000038002.8 123.474551386223 1.73350241516969 2.35094182509275 0.737365083502779 0.460900363059362 0.889315581326176
ENSG00000038210.12 54.8341458073773 -5.33670597640145 1.19072469813294 -4.4818974400795 7.39822981024695e-06 0.000117006388497391
ENSG00000038219.12 229.049716755068 -4.78265007721428 1.757809121921 -2.72080171707586 0.00651238113337448 0.051635118319732
ENSG00000038274.16 557.046882123775 2.1563879308228 0.815760387115508 2.64340848720013 0.00820759491025632 0.0622523102610742
ENSG00000038295.7 48.8462781588668 6.95691844821741 1.45883397367185 4.76882124612646 1.85306992558109e-06 3.32988031250925e-05
ENSG00000038358.14 212.058836255057 0.228097014124415 2.36854121737572 0.0963027421482408 0.923280133292307 0.999763820671814
ENSG00000038382.17 697.706839878751 0.726085722383465 0.656888997558683 1.10534005757739 0.26901226675558 0.674683841610356
ENSG00000038427.15 12.2198643191911 -1.16776624117425 1.93950666126193 -0.602094473042152 0.54711125333426 0.957564066535631
ENSG00000038532.14 66.5852659379091 -0.701758853119639 1.99817297969051 -0.351200251555964 0.725438121418416 0.999763820671814
ENSG00000039068.18 12.9176822975907 0.914665130609642 1.42515901242846 0.641798650279072 0.521003926132105 0.943660832248304
ENSG00000039123.15 478.009009108548 0.787023142567827 1.66421618831581 0.472909197791362 0.636277962567714 0.999763820671814
ENSG00000039139.9 55.7796903838695 -0.712105627443255 1.95516469193433 -0.364217720574086 0.715695435347959 0.999763820671814
ENSG00000039319.16 83.0570744262669 -5.90563655775434 1.66784029295317 -3.54088852674108 0.000398782022644341 0.00442321608523762
ENSG00000039523.18 173.604674502616 -0.165915757442928 0.991919735264377 -0.167267321683751 0.867159715384981 0.999763820671814
ENSG00000039560.13 246.924875437267 -0.281918275364053 1.19593872093659 -0.235729699547876 0.813642422337367 0.999763820671814
